,s1,s2,s3,s4,s5,s6,s7,output,datetimeindex,timestamp
2545,0.6178705336893779,1.0811785649182708,0.4701670152875263,0.6794992620365778,1.4511254499030477,2.332693879311676,-0.984101582108776,137.74966744232975,2019-05-09 20:05:00,1557432300000
2546,0.2418351029132726,-0.1147162468461846,3.7981490701103535,0.0026876979963385,-0.3482128636807842,1.1617662409601803,-0.1027465390891467,89.52057922032685,2019-05-09 20:10:00,1557432600000
2547,-2.14490603975194,0.6389501399796165,0.9359606508265248,0.3341509930178102,-0.1052827330320419,0.4711803371197307,-1.4943498029853075,-127.54174620075004,2019-05-09 20:15:00,1557432900000
2548,0.0580288380470004,0.7858659313799097,1.4294258657163106,0.8629113675303023,1.021917721999522,1.746963297159052,0.4242134497694148,168.79794440669895,2019-05-09 20:20:00,1557433200000
2549,-1.1094197118732438,0.6585002902138842,1.4661834414463235,1.6782096684132135,-1.0989428108595805,0.2478564034247053,0.767444238733573,16.97494826198816,2019-05-09 20:25:00,1557433500000
2550,-1.1171297017626085,-0.2064032793555365,1.3158241323911644,-1.6350035470862987,2.445879496045643,0.3049801432325127,1.1806086122012651,-59.38470360983354,2019-05-09 20:30:00,1557433800000
2551,1.0123973954217698,-0.0570895788660199,0.0813199451767792,0.1884663487969822,0.8217965903741826,0.8790984558271202,1.8798093824653328,-28.41636120145866,2019-05-09 20:35:00,1557434100000
2552,1.7440699020066723,0.9519568738693316,1.0992948447363011,0.1324150425139483,-0.5875514246719138,0.8698017888482318,0.1056985476695369,92.46749266688424,2019-05-09 20:40:00,1557434400000
2553,0.5864222916977528,-0.6935111862445998,2.0276691827942663,-0.3328615458860536,0.5342302373346178,0.46477239221117,0.2005714901961716,-57.88628432211212,2019-05-09 20:45:00,1557434700000
2554,-0.3388480332126798,-1.2976228046438962,0.6056257161528457,-0.0451355004396214,-0.1219042665082671,0.1778411885600257,1.1640804284915816,-252.6823451403004,2019-05-09 20:50:00,1557435000000
2555,-2.898381570216813,-1.3365556903047402,1.1948671411080825,0.4999310879143382,-0.0776999364467533,1.1666001202433085,-1.813539748432987,-210.8631441343192,2019-05-09 20:55:00,1557435300000
2556,0.2993819267146173,1.8956567845343528,1.1180857843516978,0.4990765660076019,0.9272414929540748,2.068204717451672,-0.543471411540191,220.59109082385228,2019-05-09 21:00:00,1557435600000
2557,-0.849496658690272,0.4380722859961029,3.1493101317193197,-0.5710896929242585,-0.3570814035590233,0.3228730418365465,0.4209818671125011,26.71511377192735,2019-05-09 21:05:00,1557435900000
2558,-2.422893067316179,-0.308226694455723,3.984744852155056,0.4768977714264958,-0.6888475618856831,0.9470075155475584,-0.7440485797795668,-87.82742083400345,2019-05-09 21:10:00,1557436200000
2559,0.1465084448694102,2.5742186178725164,0.7595384298884567,-0.3571774544346144,0.6630737877631455,0.6933802374667034,-0.5368148612410614,125.99093828606044,2019-05-09 21:15:00,1557436500000
2560,1.3018298962090689,-0.0875244477508806,2.1175298336902117,0.0918794194406456,-0.2001880151491258,0.5639790691613971,-1.3251735830360394,-20.736313419922155,2019-05-09 21:20:00,1557436800000
2561,-0.9230406989555447,-0.9070116549896722,3.78089667724196,1.0254084878026672,-1.4352396640333949,0.5668971686737613,-0.2524148590837056,27.927515219524366,2019-05-09 21:25:00,1557437100000
2562,-0.3043565872553151,-0.4498668207725398,0.4639388368361172,-0.3435137182364792,2.007846545243683,2.58218071967995,-0.0762181533682051,90.79220935593167,2019-05-09 21:30:00,1557437400000
2563,-0.8382182147162899,-0.4641781891605887,0.8210169901078384,1.4117515911165912,-0.5195905989026692,1.721225591457636,-0.5241552101078627,22.47751031675068,2019-05-09 21:35:00,1557437700000
2564,-0.1005952049419713,0.0720501033579618,0.364350476781418,0.0381762252507109,1.0384668326349324,1.5632963641042703,-0.5471387103427716,10.889255340282624,2019-05-09 21:40:00,1557438000000
2565,0.0049828868092339,-0.1530670537516019,0.9161468713469592,0.3509853485913636,0.5658142360827646,1.0056630108394942,2.3101430024987173,151.362587056829,2019-05-09 21:45:00,1557438300000
2566,-0.4867336540050935,0.7216390296513764,0.8384056475114114,0.5968975576684691,0.2742854247392224,0.5013189429775384,1.9632807854443564,142.7259050154205,2019-05-09 21:50:00,1557438600000
2567,-0.427978394245828,0.1615370696710972,0.163962613210225,-0.5896157612238865,-0.3842334021538774,0.6859154637328312,-1.5459865894194431,-348.7280351499084,2019-05-09 21:55:00,1557438900000
2568,-0.3223090838059714,0.8501191751111752,1.97298113322438,-1.5421382610011565,-0.6594639710147124,0.5152216659635787,-0.0215334722627111,-14.34903238950874,2019-05-09 22:00:00,1557439200000
2569,-0.552547007137194,0.8638916643183688,0.1516405248218672,-0.3084969190607963,0.3845854545929156,1.1600407904545338,1.006404988057863,-18.48731308695737,2019-05-09 22:05:00,1557439500000
2570,0.4998399818886962,0.2206361815286233,0.7907622720164119,-0.2389100827159005,-0.3496174964369793,0.5097583376242816,-0.1880509692974371,-8.516178544438162,2019-05-09 22:10:00,1557439800000
2571,-0.9788164273317904,0.2229851896401932,1.239951227480806,-0.2448501723429722,0.0916976782963242,2.094387971212422,0.9039707578239492,113.38319706080182,2019-05-09 22:15:00,1557440100000
2572,-2.058496849270884,0.0968410868770152,4.097642549013148,-2.0219017139076496,0.7628810355070594,1.1831247748033116,0.9316377394237751,64.69052354753197,2019-05-09 22:20:00,1557440400000
2573,-1.2101319761613385,1.8745856257735347,4.918218083956096,-0.8578899782626873,2.295963805404082,4.297402015534781,0.6523780867584091,441.23380570716176,2019-05-09 22:25:00,1557440700000
2574,-0.8695341962652648,-0.3819594454647871,0.1731439753385432,1.2255400631240607,-0.7396107694489032,1.3516705599224084,-0.3857064539056764,-180.90145807918907,2019-05-09 22:30:00,1557441000000
2575,-0.1055361119295428,-0.9862050157171356,0.5647000664649232,1.707830420748227,-0.7894462523094901,2.299964038444048,0.8970101714697456,92.29841256446755,2019-05-09 22:35:00,1557441300000
2576,-0.0067663632540003,0.3639320828806174,1.957322630135032,-0.6553073803037032,0.4709082495003477,0.7381975539082309,2.8858255263489165,285.3657984875149,2019-05-09 22:40:00,1557441600000
2577,-0.7383790030620264,-0.0204366448060964,1.1758471908873556,-1.7057994419680786,-0.9942484563543996,1.533395509524858,-1.1729003748991698,-92.27831961538386,2019-05-09 22:45:00,1557441900000
2578,0.729086357818545,-0.8598316627938505,0.4019329801779964,-0.7128619821023546,-0.0094764137997553,1.0268515051027003,0.2925067250904462,-104.6436377781566,2019-05-09 22:50:00,1557442200000
2579,-0.6385929044789719,-1.8338898262160876,0.6868650994953068,1.3078823111959408,-0.5282887219046138,1.0514068200160074,2.927417261824975,25.818071243397213,2019-05-09 22:55:00,1557442500000
2580,-0.1114674032374162,0.0858761559778917,0.8756446503694312,1.5480538475419563,-0.0071943825464272,0.8839155688623427,1.3148795494237633,91.24189085525887,2019-05-09 23:00:00,1557442800000
2581,-0.0953307510472189,0.2603344257643722,1.2907602711232564,0.0646843473690288,-0.1583938393118107,0.5477581800220728,1.2751120224313948,48.70310536530697,2019-05-09 23:05:00,1557443100000
2582,-0.6990036287519658,0.7613691623269688,0.4144459964866602,1.2185589726554256,0.4560906146656466,2.3500150065888894,-0.1645157544204165,130.34420473264393,2019-05-09 23:10:00,1557443400000
2583,0.1584279958797378,0.6524694206181909,0.5106084280167076,1.6492537440341977,-0.3558616350572125,0.3080520939982474,-0.4369830283415893,7.054967256314555,2019-05-09 23:15:00,1557443700000
2584,-0.0937780839618188,-0.3568727353595757,0.6459255985477669,-0.4891073937538926,-0.2435343636998465,0.5401098107587278,0.0586264187212314,-193.5211907218317,2019-05-09 23:20:00,1557444000000
2585,-0.1580035763654393,-0.2556867426851028,0.7698105320491612,-0.8252762727112622,-0.4774257493590642,0.2554988710332741,1.317704684620277,-124.0418262834319,2019-05-09 23:25:00,1557444300000
2586,-0.3106456565894716,2.190521046359485,0.3089736653710597,0.9760601564517764,0.5255811438070863,4.295200424333122,0.2528057936265422,337.36746461910974,2019-05-09 23:30:00,1557444600000
2587,-0.1638397680171653,0.769110233556578,0.7210612521584172,-0.0921542927946412,0.2642196452911765,0.7865386389512292,-1.557540674330436,-102.03546052394664,2019-05-09 23:35:00,1557444900000
2588,-1.1179490444068094,-1.9667035063809983,2.6967924130817726,1.1935401731879318,-0.3504373199049557,1.0631496224966095,-0.8003416007790244,-127.80654006397332,2019-05-09 23:40:00,1557445200000
2589,-0.1659927564384587,2.201754002305665,0.6488546314073171,0.3901506873343084,-0.8524643697593336,0.9293511937951048,-1.935548329844188,11.364130521675053,2019-05-09 23:45:00,1557445500000
2590,0.6242881124509466,0.8250221213353136,0.6281031815806478,-0.5645516656163994,-0.4292208251186166,1.2165195157895212,0.87182888265293,64.82769103811516,2019-05-09 23:50:00,1557445800000
2591,-0.1656833475063803,-0.1295535756373349,1.0862577951805614,-0.3210725050497131,0.8465599798945604,1.2129556610026897,-0.3464494692782369,34.21316748987895,2019-05-09 23:55:00,1557446100000
2592,-0.3554493026023185,0.4264090192466304,0.1381823698890898,0.6419458653781605,1.21530903691753,0.8410377110096255,-0.2678383027089506,-55.00403725328678,2019-05-10 00:00:00,1557446400000
2593,1.127128247829974,0.5715845823769395,1.4530969960402005,0.6422464968436711,-0.7074652497595427,0.8140067909628877,-0.6749591720518896,1.8364365237549265,2019-05-10 00:05:00,1557446700000
2594,0.6008981826527072,-1.14360236838603,2.369015076747992,0.4650930498172509,1.275437250440301,1.4069773669168757,-1.323715219267331,19.865659846675257,2019-05-10 00:10:00,1557447000000
2595,-0.2363570065460817,0.5558392953590165,1.3971796513301942,-0.2468306653464103,0.3663747006178265,1.7935014885419431,-0.4873099731773857,45.18497162644974,2019-05-10 00:15:00,1557447300000
2596,-1.5750161761403283,0.6597595290176306,0.1717129566506032,-1.1550815895408253,1.366877012288902,4.234653823258503,0.2627455850675035,44.31328930888629,2019-05-10 00:20:00,1557447600000
2597,0.3932302012717441,0.2881828231143448,4.322803084001087,0.0173200161680038,-0.6541360769426366,1.0678667902728942,-0.2432771915718073,82.78856842710312,2019-05-10 00:25:00,1557447900000
2598,-0.4935946061021363,1.612956904542774,0.8813666613514373,0.6872374660955338,0.5392847145945084,7.219389184346393,-0.1600878240110811,321.4418789668828,2019-05-10 00:30:00,1557448200000
2599,0.4544604652001445,-0.1158354606546886,1.2188360088694985,1.4847522708676,0.0260592896623352,0.6772378310727766,1.2122070185327622,135.8813175936143,2019-05-10 00:35:00,1557448500000
2600,-2.088500399127026,-1.9450333722533928,0.1463874885961541,-0.188949587098934,-1.020083297151131,0.8410759138339928,-1.5723658275853631,-475.9524690738805,2019-05-10 00:40:00,1557448800000
2601,0.7336181210294097,-0.3323428146164937,0.6045260090504413,-0.5050960139591396,-0.5693312873921846,4.422023434843325,0.9292715846278614,162.9729986805455,2019-05-10 00:45:00,1557449100000
2602,-0.6156015829232674,2.5003945043532894,0.6342664681020859,0.5659849030472296,0.3062099323317149,1.071484425120123,-1.0286876483820298,155.86820664432915,2019-05-10 00:50:00,1557449400000
2603,1.0699352511835734,2.261514029493257,0.1932582136374737,0.99254053846837,0.3172348057015766,0.0990713488183616,0.1036242061026619,-140.45636697578087,2019-05-10 00:55:00,1557449700000
2604,-0.2310607320238764,-1.910979179300596,3.009664480728744,1.0637431137223012,-0.2733712320827409,0.4590781153456493,0.0551286158960143,12.061256206472509,2019-05-10 01:00:00,1557450000000
2605,-1.4340489225750506,0.710804971584493,5.217962053109912,-1.4330747088268128,0.3710567891616657,0.3597843212761334,0.434200263387877,24.337484050189367,2019-05-10 01:05:00,1557450300000
2606,-1.2603685151195192,0.7255118610484279,1.680677469462323,0.8597779576127825,0.0043805694467334,1.6937080510519515,-1.4041409182414004,76.6420718507192,2019-05-10 01:10:00,1557450600000
2607,-0.7705228185706302,0.3617998431976076,0.5377995184073894,-0.508019826412773,0.4467236003382775,0.6524944408003343,-1.3112009978704298,-168.2590866906534,2019-05-10 01:15:00,1557450900000
2608,2.176892811468881,0.0763929680960184,1.2740551731897485,1.984940563262155,1.161105494991584,3.6133080670116655,1.3280071107016662,359.2779793672132,2019-05-10 01:20:00,1557451200000
2609,-1.5049597288636756,0.6313884114296322,3.847902121670335,-2.1935895374886587,1.4309011410721832,0.4440434840081187,-0.4380588170475939,-52.17987517889687,2019-05-10 01:25:00,1557451500000
2610,-1.834118417706631,1.0502478704844431,2.5453543644934977,0.6897775175322589,-1.0734353378168595,1.1114219932171323,-0.5445992718195881,72.30304437274418,2019-05-10 01:30:00,1557451800000
2611,-2.409852918580164,0.3435078931689166,1.0398224203779982,0.2417343881023608,-1.1634865019328835,0.5166928306251168,0.8973902043769632,17.84016634418821,2019-05-10 01:35:00,1557452100000
2612,0.0737860146444402,-0.2096578258343308,0.1767182153513017,0.457331914786915,0.5765542297946554,0.2013808464746294,0.2613255804272165,-260.5315765648378,2019-05-10 01:40:00,1557452400000
2613,-1.2141823128092035,1.508701613994844,1.5977644012470302,0.0952502639909616,-0.1717252359263574,1.9392487298871817,0.8967011087986058,264.6658942166943,2019-05-10 01:45:00,1557452700000
2614,-1.3368773792492703,0.1081251449384088,4.9363090347884775,-0.8560878167212339,0.2901039710093127,4.062268852466045,1.206226168801847,250.3080049418374,2019-05-10 01:50:00,1557453000000
2615,-0.1953874554664895,1.0556707938257834,0.5381737809591216,0.3658309975732045,-1.034956615641135,1.9560513320158095,-1.2871127834056495,-2.6722633757019487,2019-05-10 01:55:00,1557453300000
2616,0.2974467147220386,0.9363514147654868,0.2585839783801071,-0.0644530003066639,1.5455789072043051,2.3830154470865907,0.2802747414137229,93.487712123879,2019-05-10 02:00:00,1557453600000
2617,-1.388827585921855,1.5004523040200612,1.4692758744939534,0.2145927106743892,-1.6089707732020355,2.3845106620916607,0.4100222456960743,245.8914155391585,2019-05-10 02:05:00,1557453900000
2618,-0.1244208231425497,-0.5558348162572743,0.6150721816956257,-0.8661550743947188,0.1370012277831945,0.9949645418241368,0.5147390540716489,-103.68329520907832,2019-05-10 02:10:00,1557454200000
2619,0.0282825241965088,1.1140343368187282,0.3531975926722673,0.8074490135542264,0.7790586516804836,0.4227636641760613,0.2341728506340505,25.905731563933895,2019-05-10 02:15:00,1557454500000
2620,-0.7871808123330726,-1.0607671756697974,1.3720939891664166,1.7357640524948024,-0.0497230453292106,0.4800933061583646,-0.478457393490308,-46.03976623430538,2019-05-10 02:20:00,1557454800000
2621,-1.0008482186595886,-0.9709014134085572,0.7943614452399315,0.5631418179945088,-0.8683937741338079,0.4830134066887529,-0.0814228312925664,-188.28401413821197,2019-05-10 02:25:00,1557455100000
2622,2.2493781005774527,0.3485376965731179,0.179600817262757,0.4243252626190102,1.356068010153748,0.3395570738098738,-0.1394227387734919,-111.07588816998572,2019-05-10 02:30:00,1557455400000
2623,-0.1557585639988341,0.3596481688544345,1.534022634516926,0.4294374614683523,1.1112071643889103,0.7945611340311206,-1.5338043740495386,-38.18952620613068,2019-05-10 02:35:00,1557455700000
2624,-0.3861351377630931,-0.794409360588714,0.4199441193999874,0.8078457060642232,0.1489288698983061,0.3250147451396831,-0.1816851557282632,-158.59376752479525,2019-05-10 02:40:00,1557456000000
2625,-0.907145936671447,-0.4885986478913874,0.9950891812633992,1.2238458730917383,-1.4057140128891257,0.088441226141193,-0.2254389439642876,-321.9087944918772,2019-05-10 02:45:00,1557456300000
2626,0.1837730709955292,-0.6281282195204587,3.683638850049777,0.4284199958317649,0.6308048417830253,0.7620386269979668,-0.6270859608888641,3.7530241235611,2019-05-10 02:50:00,1557456600000
2627,-0.3094972068239679,-0.5429526544080133,0.2548530029287531,-1.9051478517435176,-2.17689736084542,0.2944789399384944,0.1311767473255946,-371.9943119506671,2019-05-10 02:55:00,1557456900000
2628,1.8770684783356235,-1.0866884216840145,1.1441182782748154,0.8606440690799915,-0.0305627282418344,1.6622952241927624,0.1023655229362054,45.45194913882059,2019-05-10 03:00:00,1557457200000
2629,0.1903240178703415,0.8594690633485353,1.1394336714639115,-0.7898800954840635,-0.2879416854856694,1.208961499850185,-0.4657966487130909,30.964991867692497,2019-05-10 03:05:00,1557457500000
2630,0.9191454972777096,0.3502829239936386,0.8891759027849797,-1.3149511656751844,0.2266144031646131,0.2445528714008487,0.8266635227201551,-78.05120445400624,2019-05-10 03:10:00,1557457800000
2631,-2.9089859069200723,-0.3619881089987183,0.2873469211533927,0.2523247476000507,0.8515003573755017,0.3875484123362571,-1.5161191516917922,-380.2609874030029,2019-05-10 03:15:00,1557458100000
2632,0.2295367728455703,0.343090634379229,0.6480690099011426,-0.6305914662018467,0.1824122510300381,0.7417672740244742,-0.8826554338298307,-82.63382823531511,2019-05-10 03:20:00,1557458400000
